,images/img34120.jpg,0.397930,61.913377,72.116228,26.088268,pitch,pitch
,images/img34129.jpg,0.374150,59.731360,70.570175,19.983553,pitch,pitch
,images/img34138.jpg,0.379825,62.785088,72.960526,19.125548,pitch,pitch
,images/img34147.jpg,0.379139,60.361842,74.972588,20.112390,pitch,pitch
,images/img34156.jpg,0.390927,62.521930,77.373904,13.730811,pitch,pitch
,images/img34165.jpg,0.372081,62.763158,74.380482,11.140351,pitch,pitch
,images/img34174.jpg,0.357648,60.789474,73.283991,7.735746,pitch,pitch
,images/img34183.jpg,0.350809,59.259868,70.509868,13.675987,pitch,pitch
,images/img34192.jpg,0.339803,60.586623,66.211623,7.143640,pitch,pitch
,images/img34201.jpg,0.337116,59.720395,65.855263,7.335526,pitch,pitch
,images/img34210.jpg,0.356579,59.342105,69.588816,11.609101,pitch,pitch
,images/img34219.jpg,0.365625,60.000000,68.782895,17.752193,pitch,pitch
,images/img34228.jpg,0.370230,59.824561,69.703947,18.919956,pitch,pitch
,images/img34237.jpg,0.368174,60.197368,71.474781,14.147478,pitch,pitch
,images/img34246.jpg,0.365063,62.494518,70.487939,17.343750,pitch,pitch
,images/img34255.jpg,0.374301,63.607456,71.452851,19.799890,pitch,pitch
,images/img34264.jpg,0.381949,60.948465,69.989035,20.444079,pitch,pitch
,images/img34273.jpg,0.383004,60.279605,69.884868,15.093202,pitch,pitch
,images/img34282.jpg,0.265022,29.413377,55.970395,45.084978,pitch,pitch
,images/img34291.jpg,0.121080,10.932018,9.495614,16.636513,pitch,pitch
,images/img34300.jpg,0.077714,9.062500,22.291667,8.574561,pitch,pitch
,images/img34309.jpg,0.101453,10.252193,26.589912,10.731908,pitch,pitch
,images/img34318.jpg,0.122245,8.881579,23.601974,12.593202,pitch,pitch
,images/img34327.jpg,0.073492,8.536184,25.630482,10.052083,pitch,pitch
,images/img34336.jpg,0.069038,7.319079,21.080044,8.379934,pitch,pitch
,images/img34345.jpg,0.127248,8.563596,38.190789,61.781798,pitch,pitch
,images/img34354.jpg,0.089117,6.003289,18.349781,11.263706,pitch,pitch
,images/img34363.jpg,0.067009,5.849781,41.156798,9.509320,pitch,pitch
,images/img34372.jpg,0.070271,6.557018,14.665570,8.327851,pitch,pitch
,images/img34381.jpg,0.093558,6.293860,54.660088,13.497807,pitch,pitch
,images/img34390.jpg,0.105811,5.778509,34.841009,63.262061,pitch,pitch
,images/img34399.jpg,0.113829,6.491228,54.676535,63.259320,pitch,pitch
,images/img34408.jpg,0.062445,5.882675,55.438596,8.371711,pitch,pitch
,images/img34417.jpg,0.063720,4.325658,54.013158,8.719846,pitch,pitch
,images/img34426.jpg,0.056661,5.213816,53.470395,7.689145,pitch,pitch
,images/img34435.jpg,0.055181,4.797149,35.871711,7.730263,pitch,pitch
,images/img34444.jpg,0.054660,4.627193,14.484649,7.272478,pitch,pitch
,images/img34453.jpg,0.009978,31.929825,35.800439,0.874452,pitch,pitch
,images/img34462.jpg,0.008347,7.505482,1.902412,0.246711,pitch,pitch
,images/img34471.jpg,0.012925,0.455044,55.679825,0.307018,pitch,pitch
,images/img34480.jpg,0.011129,1.359649,2.401316,0.381031,pitch,pitch
,images/img34489.jpg,0.021957,1.403509,31.913377,58.292215,pitch,pitch
,images/img34498.jpg,0.032155,2.686404,33.322368,60.402961,pitch,pitch
,images/img34507.jpg,0.038432,4.111842,51.940789,54.405154,pitch,pitch
,images/img34516.jpg,0.032758,2.779605,1.195175,56.946272,pitch,pitch
,images/img34525.jpg,0.036650,3.086623,0.608553,66.008772,pitch,pitch
,images/img34534.jpg,0.014200,0.690789,0.608553,2.804276,pitch,pitch
,images/img34543.jpg,0.041900,3.810307,0.915570,6.044408,pitch,pitch
,images/img34552.jpg,0.034567,1.321272,0.921053,5.816886,pitch,pitch
,images/img34561.jpg,0.016804,0.773026,3.634868,1.206140,pitch,pitch
,images/img34570.jpg,0.049123,1.650219,16.600877,0.767544,pitch,pitch
,images/img34579.jpg,0.085060,12.187500,13.678728,3.917215,pitch,pitch
,images/img34588.jpg,0.025370,0.981360,1.304825,3.974781,pitch,pitch
,images/img34597.jpg,0.010293,0.328947,0.345395,1.762610,pitch,pitch
,images/img34606.jpg,0.035924,6.195175,0.537281,3.966557,pitch,pitch
,images/img34615.jpg,0.027001,0.816886,0.581140,4.843750,pitch,pitch
,images/img34624.jpg,0.024575,4.621711,1.688596,2.135417,pitch,pitch
,images/img34633.jpg,0.016941,2.637061,1.491228,1.452851,pitch,pitch
,images/img34642.jpg,0.035458,1.902412,4.248904,4.067982,pitch,pitch
,images/img34651.jpg,0.064090,9.819079,35.104167,4.394189,pitch,pitch
,images/img34660.jpg,0.091475,11.266447,17.384868,5.811404,pitch,pitch
,images/img34669.jpg,0.092791,12.467105,15.877193,7.779605,pitch,pitch
,images/img34678.jpg,0.068901,29.446272,7.686404,4.915022,boundary,boundary
,images/img34687.jpg,0.095683,41.814693,7.741228,6.129386,boundary,boundary
,images/img34696.jpg,0.094326,45.849781,8.442982,3.895285,boundary,boundary
,images/img34705.jpg,0.125014,50.169956,24.248904,5.888158,boundary,boundary
,images/img34714.jpg,0.070422,12.439693,11.304825,6.713268,pitch,pitch
,images/img34723.jpg,0.070874,48.064693,7.933114,7.236842,boundary,boundary
,images/img34732.jpg,0.078550,61.376096,14.259868,7.823465,boundary,boundary
,images/img34741.jpg,0.081647,52.796053,16.705044,5.915570,boundary,boundary
,images/img34750.jpg,0.092777,54.287281,12.192982,9.514803,boundary,boundary
,images/img34759.jpg,0.134498,49.961623,18.634868,11.795504,boundary,boundary
,images/img34768.jpg,0.128385,55.745614,14.418860,72.362939,long,long
,images/img34777.jpg,0.136760,23.108553,20.148026,72.157346,pitch,pitch
,images/img34786.jpg,0.106086,19.139254,14.682018,70.071272,pitch,pitch
,images/img34795.jpg,0.136595,36.184211,16.765351,68.952851,boundary,boundary
,images/img34804.jpg,0.515735,30.433114,58.404605,59.506579,pitch,pitch
,images/img34813.jpg,0.119476,19.830044,13.152412,58.527961,pitch,pitch
,images/img34822.jpg,0.410280,31.228070,51.628289,68.168860,long,long
,images/img34831.jpg,0.131689,24.254386,73.092105,70.408443,long,long
,images/img34840.jpg,0.426891,54.210526,46.458333,71.025219,long,long
,images/img34849.jpg,0.470052,56.737939,52.012061,71.143092,long,long
,images/img34858.jpg,0.497341,72.812500,51.562500,71.071820,long,long
,images/img34867.jpg,0.483237,8.432018,47.637061,71.263706,pitch,pitch
,images/img34876.jpg,0.449945,9.139254,47.384868,71.266447,pitch,pitch
,images/img34885.jpg,0.477467,8.826754,47.264254,70.877193,pitch,pitch
,images/img34894.jpg,0.646752,8.788377,56.019737,71.170504,pitch,pitch
,images/img34903.jpg,0.478865,31.885965,46.957237,71.027961,long,long
,images/img34912.jpg,0.626576,36.946272,53.366228,70.929276,long,long
,images/img34921.jpg,0.692763,5.444079,61.145833,70.767544,long,long
,images/img34930.jpg,0.467119,7.439693,48.673246,70.471491,pitch,pitch
,images/img34939.jpg,0.043065,2.796053,10.038377,3.234649,pitch,pitch
,images/img34948.jpg,0.019668,0.641447,2.604167,2.171053,pitch,pitch
,images/img34957.jpg,0.021628,2.055921,2.247807,2.190241,pitch,pitch
,images/img34966.jpg,0.013871,1.474781,1.628289,1.159539,pitch,pitch
,images/img34975.jpg,0.014350,1.979167,1.414474,1.195175,pitch,pitch
,images/img34984.jpg,0.022917,24.555921,2.083333,1.905154,boundary,boundary
,images/img34993.jpg,0.013939,27.044956,1.562500,0.805921,boundary,boundary
,images/img35002.jpg,0.018901,3.623904,4.331140,0.098684,pitch,pitch
,images/img35011.jpg,0.007004,0.981360,1.315789,0.383772,pitch,pitch
,images/img35020.jpg,0.011705,2.280702,1.633772,0.877193,pitch,pitch
,images/img35029.jpg,0.012788,0.712719,1.759868,1.291118,pitch,pitch
,images/img35038.jpg,0.012897,0.476974,2.247807,1.233553,pitch,pitch
,images/img35047.jpg,0.015762,0.619518,3.667763,1.104715,pitch,pitch
,images/img35056.jpg,0.020203,3.070175,3.623904,0.726425,pitch,pitch
,images/img35065.jpg,0.023479,0.751096,1.430921,3.412829,pitch,pitch
,images/img35074.jpg,0.026946,3.174342,4.490132,1.661184,pitch,pitch
,images/img35083.jpg,0.022341,0.323465,1.891447,3.368969,pitch,pitch
,images/img35092.jpg,0.025918,3.410088,4.780702,1.266447,pitch,pitch
,images/img35101.jpg,0.038350,3.262061,9.824561,1.348684,pitch,pitch
,images/img35110.jpg,0.060636,4.490132,8.810307,4.841009,pitch,pitch
,images/img35119.jpg,0.044709,4.583333,5.230263,3.884320,pitch,pitch
,images/img35128.jpg,0.020121,0.641447,1.348684,3.050987,pitch,pitch
,images/img35137.jpg,0.021998,1.491228,0.361842,3.516996,pitch,pitch
,images/img35146.jpg,0.016543,3.826754,0.685307,1.197917,pitch,pitch
,images/img35155.jpg,0.025247,5.126096,1.069079,2.510965,pitch,pitch
,images/img35164.jpg,0.043215,5.668860,5.186404,2.952303,pitch,pitch
,images/img35173.jpg,0.028111,6.211623,2.998904,1.576206,pitch,pitch
,images/img35182.jpg,0.027659,8.338816,2.209430,1.351425,pitch,pitch
,images/img35191.jpg,0.026631,5.466009,1.781798,1.137610,pitch,pitch
,images/img35200.jpg,0.029153,3.530702,6.743421,0.929276,pitch,pitch
,images/img35209.jpg,0.018723,3.492325,1.069079,1.403509,pitch,pitch
,images/img35218.jpg,0.045134,14.089912,5.740132,1.250000,pitch,pitch
,images/img35227.jpg,0.050754,3.168860,5.723684,5.611294,pitch,pitch
,images/img35236.jpg,0.028221,2.905702,5.027412,1.688596,pitch,pitch
,images/img35245.jpg,0.037884,4.473684,2.796053,3.179825,pitch,pitch
,images/img35254.jpg,0.025877,2.033991,2.615132,3.459430,pitch,pitch
,images/img35263.jpg,0.034772,6.743421,3.174342,1.803728,pitch,pitch
,images/img35272.jpg,0.035115,1.847588,9.523026,1.573465,pitch,pitch
,images/img35281.jpg,0.016708,3.673246,2.313596,0.866228,pitch,pitch
,images/img35290.jpg,0.065940,2.269737,18.700658,2.733004,pitch,pitch
,images/img35299.jpg,0.069230,13.097588,4.133772,4.073465,pitch,pitch
,images/img35308.jpg,0.031456,7.927632,6.047149,1.219846,pitch,pitch
,images/img35317.jpg,0.035334,7.445175,3.410088,2.044956,pitch,pitch
,images/img35326.jpg,0.059759,61.151316,89.791667,3.733553,pitch,pitch
,images/img35335.jpg,0.077563,74.396930,7.719298,30.087719,boundary,boundary
,images/img35344.jpg,0.017804,23.185307,1.891447,0.350877,boundary,boundary
,images/img35353.jpg,0.003317,0.394737,0.301535,0.356360,pitch,pitch
,images/img35362.jpg,0.001398,0.153509,0.230263,0.148026,pitch,pitch
,images/img35371.jpg,0.003865,0.230263,0.230263,0.707237,pitch,pitch
,images/img35380.jpg,0.003481,0.016447,0.131579,0.657895,pitch,pitch
,images/img35389.jpg,0.003152,0.394737,0.570175,0.164474,pitch,pitch
,images/img35398.jpg,0.019860,5.093202,24.665570,0.219298,pitch,pitch
,images/img35407.jpg,0.020573,4.857456,15.109649,0.148026,pitch,pitch
,images/img35416.jpg,0.012843,3.338816,2.072368,0.178180,pitch,pitch
,images/img35425.jpg,0.023506,5.921053,3.782895,0.123355,pitch,pitch
,images/img35434.jpg,0.021491,5.361842,61.419956,0.317982,pitch,pitch
,images/img35443.jpg,0.018092,0.789474,0.241228,7.299890,pitch,pitch
,images/img35452.jpg,0.001124,0.054825,0.235746,0.104167,pitch,pitch
,images/img35461.jpg,0.001658,0.400219,0.000000,0.109649,pitch,pitch
,images/img35470.jpg,0.000480,0.043860,0.263158,0.008224,pitch,pitch
,images/img35479.jpg,0.000233,0.000000,0.076754,0.016447,pitch,pitch
,images/img35488.jpg,0.011979,1.074561,1.485746,1.957237,pitch,pitch
,images/img35497.jpg,0.027124,7.719298,0.378289,2.266996,pitch,pitch
,images/img35506.jpg,0.024232,6.650219,84.013158,1.688596,pitch,pitch
,images/img35515.jpg,0.026905,5.723684,29.495614,0.762061,pitch,pitch
,images/img35524.jpg,0.035485,10.246711,34.857456,0.411184,pitch,pitch
,images/img35533.jpg,0.035403,20.202851,64.424342,0.668860,pitch,pitch
,images/img35542.jpg,0.012020,29.057018,1.058114,1.422697,boundary,boundary
,images/img35551.jpg,0.015598,2.587719,50.219298,0.167215,pitch,pitch
,images/img35560.jpg,0.339337,63.843202,71.381579,0.353618,pitch,pitch
,images/img35569.jpg,0.490981,39.402412,25.910088,66.422697,long,long
,images/img35578.jpg,0.029359,28.459430,0.690789,71.430921,boundary,boundary
,images/img35587.jpg,0.030921,64.862939,4.709430,71.562500,long,long
,images/img35596.jpg,0.048821,82.516447,7.691886,71.949013,long,long
,images/img35605.jpg,0.060704,2.434211,1.173246,72.072368,pitch,pitch
,images/img35614.jpg,0.073602,91.595395,13.031798,71.562500,long,long
,images/img35623.jpg,0.027262,42.905702,2.845395,3.089364,boundary,boundary
,images/img35632.jpg,0.028221,9.287281,3.053728,3.237390,pitch,pitch
,images/img35641.jpg,0.815337,92.653509,1.430921,70.663377,long,long
,images/img35650.jpg,0.812130,94.353070,93.267544,70.191886,long,long
,images/img35659.jpg,0.743681,87.730263,6.239035,69.465461,long,long
,images/img35668.jpg,0.733827,0.087719,80.361842,66.570724,long,long
,images/img35677.jpg,0.745079,0.082237,78.854167,67.006579,long,long
,images/img35686.jpg,0.531922,82.231360,65.805921,66.477522,long,long
,images/img35695.jpg,0.018407,51.167763,28.563596,1.271930,boundary,boundary
,images/img35704.jpg,0.017900,50.794956,32.763158,1.189693,boundary,boundary
,images/img35713.jpg,0.245792,7.077851,45.997807,1.365132,pitch,pitch
,images/img35722.jpg,0.020079,6.310307,44.835526,1.107456,pitch,pitch
,images/img35731.jpg,0.021752,6.705044,44.917763,1.080044,pitch,pitch
,images/img35740.jpg,0.021478,6.995614,44.671053,0.729167,pitch,pitch
,images/img35749.jpg,0.019052,48.563596,3.508772,1.006031,boundary,boundary
,images/img35758.jpg,0.018736,7.187500,3.103070,0.995066,pitch,pitch
,images/img35767.jpg,0.023931,4.095395,4.221491,0.852522,pitch,pitch
,images/img35776.jpg,0.019627,5.345395,3.283991,2.722039,pitch,pitch
,images/img35785.jpg,0.057662,29.396930,3.865132,10.948465,boundary,boundary
,images/img35794.jpg,0.150137,5.603070,12.428728,18.262061,pitch,pitch
,images/img35803.jpg,0.038432,29.446272,7.998904,5.331689,boundary,boundary
,images/img35812.jpg,0.040200,7.576754,24.248904,5.449561,pitch,pitch
,images/img35821.jpg,0.239487,33.678728,27.406798,20.797697,pitch,pitch
,images/img35830.jpg,0.048396,33.240132,3.678728,23.939145,boundary,boundary
,images/img35839.jpg,0.048835,30.285088,1.716009,8.149671,boundary,boundary
,images/img35848.jpg,0.044805,5.169956,8.925439,1.710526,pitch,pitch
,images/img35857.jpg,0.060896,8.048246,10.915570,2.135417,pitch,pitch
,images/img35866.jpg,0.052316,7.198465,10.515351,1.716009,pitch,pitch
,images/img35875.jpg,0.053427,7.165570,10.668860,2.335526,pitch,pitch
,images/img35884.jpg,0.130428,24.391447,16.376096,24.764254,pitch,pitch
,images/img35893.jpg,0.100233,33.739035,15.471491,6.776316,boundary,boundary
,images/img35902.jpg,0.107717,52.845395,15.016447,59.098136,boundary,boundary
,images/img35911.jpg,0.081442,26.403509,15.169956,6.787281,boundary,boundary
,images/img35920.jpg,0.095737,29.089912,14.369518,36.504934,boundary,boundary
,images/img35929.jpg,0.102248,49.676535,15.953947,7.475329,boundary,boundary
,images/img35938.jpg,0.113418,52.554825,17.341009,7.639803,boundary,boundary
,images/img35947.jpg,0.091365,30.021930,15.921053,8.152412,boundary,boundary
,images/img35956.jpg,0.086815,31.403509,14.325658,38.442982,boundary,boundary
,images/img35965.jpg,0.185979,57.839912,34.676535,13.410088,boundary,boundary
,images/img35974.jpg,0.195806,72.247807,35.718202,14.542215,boundary,boundary
,images/img35983.jpg,0.209512,70.756579,46.748904,17.576754,boundary,boundary
,images/img35992.jpg,0.221066,56.381579,36.765351,19.772478,boundary,boundary
,images/img36001.jpg,0.234704,15.213816,33.179825,65.345395,pitch,pitch
,images/img36010.jpg,0.238117,71.112939,36.326754,23.555373,boundary,boundary
,images/img36019.jpg,0.264666,61.798246,36.540570,41.093750,boundary,boundary
,images/img36028.jpg,0.253084,14.906798,34.385965,66.016996,pitch,pitch
,images/img36037.jpg,0.263953,15.323465,37.719298,40.008224,pitch,pitch
,images/img36046.jpg,0.266694,73.519737,36.836623,25.827851,boundary,boundary
,images/img36055.jpg,0.224274,43.486842,28.294956,24.281798,boundary,boundary
,images/img36064.jpg,0.173588,72.017544,69.660088,20.235746,pitch,pitch
,images/img36073.jpg,0.151096,9.216009,63.366228,19.081689,pitch,pitch
,images/img36082.jpg,0.129742,72.247807,20.833333,15.696272,boundary,boundary
,images/img36091.jpg,0.109937,64.451754,12.138158,13.654057,boundary,boundary
,images/img36100.jpg,0.104084,64.248904,9.939693,13.530702,boundary,boundary
,images/img36109.jpg,0.076905,67.746711,13.174342,9.841009,boundary,boundary
,images/img36118.jpg,0.100110,66.277412,11.398026,70.041118,long,long
,images/img36127.jpg,0.667379,65.866228,69.342105,69.777961,long,long
,images/img36136.jpg,0.072149,62.955044,5.252193,70.106908,long,long
,images/img36145.jpg,0.173890,64.281798,16.014254,70.896382,long,long
,images/img36154.jpg,0.013322,0.213816,3.634868,0.915570,pitch,pitch
,images/img36163.jpg,0.008279,0.180921,2.138158,0.496162,pitch,pitch
,images/img36172.jpg,0.007511,0.169956,2.203947,0.422149,pitch,pitch
,images/img36181.jpg,0.010650,0.268640,2.160088,0.811404,pitch,pitch
,images/img36190.jpg,0.008882,0.208333,2.357456,0.520833,pitch,pitch
,images/img36199.jpg,0.010842,0.614035,2.231360,0.830592,pitch,pitch
,images/img36208.jpg,0.007566,0.471491,1.600877,0.479715,pitch,pitch
,images/img36217.jpg,0.233703,24.331140,31.271930,21.211623,pitch,pitch
,images/img36226.jpg,0.139145,31.595395,31.606360,1.156798,pitch,pitch
,images/img36235.jpg,0.061828,41.304825,38.821272,1.115680,pitch,pitch
,images/img36244.jpg,0.495546,89.078947,2.351974,14.920504,boundary,boundary
,images/img36253.jpg,0.039844,52.861842,37.834430,0.644189,boundary,boundary
,images/img36262.jpg,0.186486,84.950658,9.605263,50.907346,boundary,boundary
,images/img36271.jpg,0.820628,0.093202,3.097588,72.360197,pitch,pitch
,images/img36280.jpg,0.715995,95.586623,84.594298,71.724232,long,long
,images/img36289.jpg,0.826878,95.202851,94.758772,0.222039,pitch,pitch
,images/img36298.jpg,0.723204,0.005482,86.529605,70.441338,long,long
,images/img36307.jpg,0.823273,0.290570,93.399123,71.905154,long,long
,images/img36316.jpg,0.445299,91.370614,65.778509,71.285636,long,long
,images/img36325.jpg,0.101179,52.565789,19.868421,1.787281,boundary,boundary
,images/img36334.jpg,0.123177,7.889254,24.078947,1.735197,pitch,pitch
,images/img36343.jpg,0.132813,9.687500,22.176535,1.614583,pitch,pitch
,images/img36352.jpg,0.123136,52.132675,21.266447,1.724232,boundary,boundary
,images/img36361.jpg,0.136088,8.503289,21.672149,2.834430,pitch,pitch
,images/img36370.jpg,0.137294,51.962719,20.685307,2.064145,boundary,boundary
,images/img36379.jpg,0.152508,52.845395,22.774123,2.510965,boundary,boundary
,images/img36388.jpg,0.145367,7.763158,23.092105,2.658991,pitch,pitch
,images/img36397.jpg,0.160979,7.379386,24.862939,2.675439,pitch,pitch
,images/img36406.jpg,0.049013,4.407895,6.189693,4.646382,pitch,pitch
,images/img36415.jpg,0.065721,9.435307,6.359649,5.679825,pitch,pitch
,images/img36424.jpg,0.053975,5.071272,6.474781,7.080592,pitch,pitch
,images/img36433.jpg,0.071615,6.381579,12.949561,5.556469,pitch,pitch
,images/img36442.jpg,0.098602,8.908991,17.017544,8.297697,pitch,pitch
,images/img36451.jpg,0.088994,14.216009,19.698465,6.757127,pitch,pitch
,images/img36460.jpg,0.287390,57.916667,41.990132,22.203947,boundary,boundary
,images/img36469.jpg,0.083758,42.291667,5.000000,3.396382,boundary,boundary
,images/img36478.jpg,0.075672,13.234649,9.385965,3.322368,pitch,pitch
,images/img36487.jpg,0.161815,4.396930,9.188596,11.296601,pitch,pitch
,images/img36496.jpg,0.142832,76.326754,20.476974,12.291667,boundary,boundary
,images/img36505.jpg,0.198629,41.655702,23.245614,16.208882,boundary,boundary
,images/img36514.jpg,0.395696,45.268640,55.756579,29.172149,pitch,pitch
,images/img36523.jpg,0.419682,45.773026,63.338816,20.211075,pitch,pitch
,images/img36532.jpg,0.457648,61.584430,60.109649,29.876645,pitch,pitch
